,loc,prod,ExportValue,time,diversity,ubiquity,mcp,eci,pci,density,coi,cog,rca,POPIS,description,relatedness,WorldExport,EUExport,EUTopExporter,EUWorldMarketShare,hhi,euhhi,CZE_WorldMarketShare,CZE_EUMarketShare,PCI_Rank,PCI_Percentile,relatedness_Rank,relatedness_Percentile,export_Rank,export_Percentile
587,CZE,100710,164275.0,2022,1434,17,0,1.606628209223101,-1.8146054270395553,0.24885413195150802,1.3474363063204722,-0.28083229710511637,0.15442214321660616,Zrna čiroku k setí,"Cereals: grain sorghum, seed",0.24885413195150813,111399607.0,21501572.0,FRA,0.1930129968950429,0.23102615545591942,0.4005444086461227,0.0014746461358701203,0.007640139055879263,313.0,5.583303603282197,1050.0,18.729932215483412,1375.0,24.52729218694256
588,CZE,100790,230280.0,2022,1434,11,0,1.606628209223101,-2.488311132939863,0.2163435660773007,1.3474363063204722,-0.24192226086798962,0.0061004916324594715,"Zrna čiroku, ne k setí","Cereals: grain sorghum, other than seed",0.21634356607730032,3952875569.0,60214048.0,FRA,0.015232973299797791,0.4104380411074932,0.4509736260450858,5.82563240305225e-05,0.003824356734827062,144.0,2.5686764181234394,227.0,4.049232964680699,1536.0,27.399215126650017
589,CZE,100810,2566489.0,2022,1434,17,1,1.606628209223101,0.5722783811053255,0.39719353076060315,1.3474363063204722,-0.0,1.5341025756372253,Pohanka,Cereals: buckwheat,0.3971935307606067,175188973.0,69565200.0,POL,0.39708663626905333,0.16326832609991426,0.17408305444247002,0.014649831870411158,0.03689328859832215,2026.0,36.139850160542274,5557.0,99.12593649661078,2988.0,53.30003567606136
590,CZE,100821,160945.0,2022,1434,26,0,1.606628209223101,-1.039610461846893,0.2808331981363024,1.3474363063204722,-0.34194695734624714,0.5760979826756851,Proso k setí,"Cereals: millet, seed",0.2808331981363023,29255188.0,5643213.0,FRA,0.19289614546315684,0.12450856296316516,0.28263497076602734,0.005501417389626756,0.028520100162797327,688.0,12.272565108811987,2489.0,44.39885836603639,1366.0,24.366749910809844
591,CZE,100829,1276451.0,2022,1434,26,0,1.606628209223101,-1.696976629771323,0.2821365306240599,1.3474363063204722,-0.3636946754307962,0.5838197806342584,"Proso, ne k setí","Cereals: millet, other than seed",0.2821365306240601,228953402.0,45175197.0,FRA,0.19731175254604866,0.0991005522427375,0.1855086513023674,0.005575156293156981,0.028255571303872788,358.0,6.386014983945773,2526.0,45.05886550124866,2475.0,44.14912593649661
592,CZE,100830,458299.00000000006,2022,1434,8,0,1.606628209223101,1.2075807154769012,0.2707847789057896,1.3474363063204722,0.11819117624128586,0.2664609696332355,Lesknice kanárská,Cereals: canary seeds,0.2707847789057892,180109684.0,15648525.0,BEL,0.08688330717408843,0.5337088597193915,0.21641976244623295,0.00254455501681964,0.02928704143042236,2804.0,50.01783803068142,2058.0,36.71066714234749,1881.0,33.553335711737425
593,CZE,100840,10834.0,2022,1434,13,1,1.606628209223101,-2.820872153248963,0.3991858762353947,1.3474363063204722,-0.0,1.4744523780781462,Rosičky (Digitaria spp.),Cereals: fonio (Digitaria spp.),0.399185876235398,769449.0,95318.0,NLD,0.12387825573884689,0.10846463624805175,0.2938402004204068,0.01408020544571505,0.11366163788581381,96.0,1.712450945415626,5568.0,99.32215483410631,581.0,10.363895825900821
594,CZE,100850,165332.00000000003,2022,1434,10,0,1.606628209223101,-0.19131295467497922,0.26800806681192285,1.3474363063204722,0.11166498667631125,0.08366375523024691,Merlík chilský (Chenopodium quinoa),Cereals: quinoa (Chenopodium quinoa),0.2680080668119232,206938513.0,40277164.0,NLD,0.19463348516474552,0.2731306240570536,0.1300395100285263,0.0007989426308480337,0.004104857035117965,1299.0,23.171601855155192,1920.0,34.24901890831252,1379.0,24.598644309668213
595,CZE,100860,4642222.0,2022,1434,12,1,1.606628209223101,2.859449122372415,0.4175215553956407,1.3474363063204722,0.0,1.4893132886526605,Tritikale,Cereals: triticale,0.41752155539564245,326408605.0,320782972.0,POL,0.9827650591503247,0.36828029190374867,0.3811700783500376,0.014222118929738388,0.014471534979107307,5107.0,91.09882268997502,5595.0,99.80378166250446,3430.0,61.18444523724581
596,CZE,100890,1932523.0000000002,2022,1434,38,0,1.606628209223101,-0.765468261686915,0.2978347412504817,1.3474363063204722,-0.29936340024255453,0.9837163148854051,Obilí ostatní,Cereals: n.e.c. in chapter 10,0.297834741250483,205720019.0,119895617.0,FRA,0.5828096729856903,0.05113852649308234,0.09107843967968966,0.009393947217164121,0.016118379039660808,868.0,15.483410631466285,3204.0,57.15305030324652,2765.0,49.322154834106314
597,CZE,110100,20540595.0,2022,1434,50,0,1.606628209223101,-1.1726501576496138,0.2977469266521692,1.3474363063204722,-0.4469141165269457,0.3415297612245065,Mouka pšeničná nebo ze soureži,Wheat or meslin flour,0.29774692665216845,6298051734.0,1621935659.0,DEU,0.2575297453090118,0.0886664052292783,0.1444973080184752,0.0032614204943906227,0.012664247737585501,607.0,10.827684623617552,3202.0,57.1173742418837,4457.0,79.50410274705672
598,CZE,110220,129261.0,2022,1434,35,0,1.606628209223101,-1.0464870655954277,0.306242072445749,1.3474363063204722,-0.41009371517793136,0.018474639738424652,Mouka kukuřičná,Cereal flour: of maize (corn),0.30624207244575036,732678237.0,160044898.0,ITA,0.21843817642968968,0.08388401280262747,0.14350494580064221,0.00017642260063471763,0.0008076546120201845,684.0,12.201212986086336,3510.0,62.611487691758825,1279.0,22.814841241526935
599,CZE,110290,2107391.0,2022,1434,42,0,1.606628209223101,-0.9147434123271491,0.28429985391923396,1.3474363063204722,-0.4045591874733269,0.2969293019070343,"Mouka ost,ne z pšenice,žita,kukuřice,rýže","Cereal flours: other than wheat, meslin, and maize (corn)",0.2842998539192349,743213898.0,310669500.0,DEU,0.41800819499745145,0.07628300967195205,0.12182175405813898,0.0028355107535946535,0.006783385559251873,777.0,13.860149839457724,2616.0,46.66428826257581,2830.0,50.48162682839814
600,CZE,110311,1265441.0,2022,1434,27,0,1.606628209223101,0.3842892104706423,0.30903492200724453,1.3474363063204722,-0.24118374697099967,0.20786298835035408,"Krupice,krupička z pšenice",Cereal groats and meal: of wheat,0.3090349220072461,637509254.0,331702520.0,ITA,0.5203101255687812,0.07395204233575467,0.15716158753855938,0.0019849766761189636,0.0038149875979235854,1845.0,32.91116660720657,3605.0,64.30610060649305,2472.0,44.09561184445237
601,CZE,110313,127042.0,2022,1434,32,0,1.606628209223101,-0.7901918479206003,0.2978683432141378,1.3474363063204722,-0.3827278555849576,0.021053306561844887,"Krupice,krupička z kukuřice",Cereal groats and meal: of maize (corn),0.2978683432141358,631900598.0,181255736.0,FRA,0.2868421656407421,0.08107092328053432,0.13743492304724397,0.0002010474438576176,0.0007008991980259318,848.0,15.126650017838031,3206.0,57.188726364609344,1273.0,22.707813057438457
602,CZE,110319,351973.0,2022,1434,30,0,1.606628209223101,-0.5960816997887822,0.3021201501064416,1.3474363063204722,-0.2835726080095363,0.10699336775125944,"Krupice,krupička z obilí ostatního",Cereal groats and meal: n.e.c. in heading no. 1103,0.3021201501064387,344488121.0,70332777.0,POL,0.2041660443786391,0.2895295552047206,0.09660736638511129,0.0010217275387559735,0.005004395034764517,982.0,17.516946129147343,3356.0,59.86443096682126,1750.0,31.21655369247235
603,CZE,110320,85103.0,2022,1434,21,0,1.606628209223101,1.1062752389868558,0.31402587318511693,1.3474363063204722,0.03174618861990708,0.06823679594627438,Pelety z obilovin,Cereal pellets,0.3140258731851177,130601451.0,75333995.0,IRL,0.5768235683690834,0.11567090396858826,0.1315508307154202,0.0006516236944411896,0.001129675918554432,2652.0,47.30645736710667,3756.0,66.99964323938637,1110.0,19.800214056368176
604,CZE,110412,19141812.0,2022,1434,23,1,1.606628209223101,0.2934802334942284,0.36286424633495323,1.3474363063204722,-0.0,2.1967530309584675,"Zrna z ovsa drcená,ve vločkách","Cereal grains: rolled or flaked, of oats",0.3628642463349542,912480455.0,291616221.0,DEU,0.319586265549107,0.11108324638474265,0.19734607708078108,0.020977777545931105,0.06564042265673554,1740.0,31.038173385658226,5063.0,90.31394933999286,4411.0,78.68355333571174
605,CZE,110419,1396945.0,2022,1434,38,0,1.606628209223101,0.34375087113731484,0.3279161709604692,1.3474363063204722,-0.11324193064597943,0.5304641584294908,"Zrna z obilí ostatního drcená,ve vločkách","Cereal grains: rolled or flaked, other than oats",0.3279161709604727,275768731.0,208454908.0,DEU,0.7559048019842395,0.08968058994647476,0.14412421074287407,0.005065639584786718,0.006701425326958481,1793.0,31.983589011773102,4159.0,74.18836960399572,2540.0,45.308597930788444
606,CZE,110422,901626.0,2022,1434,12,0,1.606628209223101,0.6766062336927924,0.27244677682108587,1.3474363063204722,0.06444159127859624,0.23784622844645056,"Zrna z ovsa loupaná,perlovitá,řezaná ap","Cereal grains: worked (e.g. hulled, pearled, sliced or kibbled) of oats",0.27244677682108603,396964725.0,54108728.99999999,BEL,0.13630613904043992,0.2941434593025901,0.1713410471492884,0.0022713000506531154,0.016663226371478806,2142.0,38.20906171958616,2133.0,38.04851944345344,2258.0,40.27827327863004
607,CZE,110423,1678894.0,2022,1434,23,0,1.606628209223101,-1.433941904823504,0.2764600257655148,1.3474363063204722,-0.38629647019461133,0.3998231144290642,"Zrna z kukuřice loupaná,perlovitá,řezaná ap","Cereal grains: worked (e.g. hulled, pearled, sliced or kibbled) of maize (corn)",0.2764600257655146,439720930.0,59170565.0,ITA,0.1345639039742775,0.2050888656521858,0.26304473449749494,0.003818089805277179,0.02837380376543641,466.0,8.312522297538353,2311.0,41.22368890474492,2664.0,47.52051373528363
608,CZE,110429,11235588.0,2022,1434,34,1,1.606628209223101,-0.36976217159037406,0.3558870588372371,1.3474363063204722,-0.0,3.2553862614447513,"Zrna z obilí ost.loupaná,perlovitá,řezaná ap","Cereal grains: worked, other than rolled or flaked (e.g. Hulled, pearled, sliced or kibbled) of cereals, excluding oats and maize, and rice of heading no.1006",0.3558870588372378,361422377.0,141958912.0,DEU,0.39277842500604215,0.06690835081986211,0.10188866928845274,0.03108713990888284,0.07914676043727358,1155.0,20.602925437031754,4885.0,87.13877987870138,4080.0,72.77916518016411
609,CZE,110430,142252.0,2022,1434,19,0,1.606628209223101,0.8894229401602661,0.3172303539275376,1.3474363063204722,0.08232227372546302,0.049002849214700966,"Klíčky obilné celé,drcené,ve vločkách,mleté","Cereal: germ of cereals, whole, rolled, flaked or ground",0.3172303539275341,303989657.0,195810582.0,HUN,0.6441356720238676,0.07568934787480606,0.12747306841531336,0.0004679501316059579,0.0007264775914919654,2389.0,42.61505529789511,3858.0,68.81912236889048,1313.0,23.421334284694968
610,CZE,110510,202991.0,2022,1434,17,0,1.606628209223101,1.0447565480440488,0.293657089166052,1.3474363063204722,0.21124364968793902,0.10377801469802458,"Moučka,krupice bramborová","Flour, meal and powder: of potatoes",0.29365708916605204,204829820.0,127745842.0,NLD,0.6236681846422557,0.20037094636670547,0.42722271155262714,0.000991022693863618,0.0015890223652054367,2569.0,45.82590082054941,3020.0,53.87085265786658,1481.0,26.418123439172312
611,CZE,110520,946961.0,2022,1434,15,0,1.606628209223101,1.4693962399289915,0.2829663298750123,1.3474363063204722,0.4019866145971586,0.11550644664097652,Vločky bramborové,"Flakes, granules and pellets: of potatoes",0.28296632987501147,858514487.0,668290845.0,DEU,0.7784269865209624,0.16682510219729402,0.2511355385695012,0.0011030227379261453,0.00141698933493545,3183.0,56.77845165893686,2567.0,45.790224759186586,2287.0,40.795576168391015
612,CZE,110610,180880.0,2022,1434,25,0,1.606628209223101,-1.0546183326181713,0.2660156173145954,1.3474363063204722,-0.23161077835035976,0.09632983071472952,"Mouka,krupice z sušené čočky,hrachu,fazolí ap","Flour, meal and powder: of the dried leguminous vegetables of heading no. 0713",0.2660156173145935,196630784.0,64925988.0,FRA,0.3301923873730779,0.1137160592643699,0.16907300853338175,0.0009198966526014563,0.002785941432265921,678.0,12.094184801997859,1824.0,32.536567962896896,1429.0,25.49054584373885
613,CZE,110620,95198.00000000001,2022,1434,31,0,1.606628209223101,-3.2449046811625903,0.22724357765935913,1.3474363063204722,-0.5867150206385696,0.05296322737570239,"Mouka,krupice ze sága,manioku,salepu ap","Flour, meal and powder: of sago or of roots or tubers of heading no. 0714",0.22724357765935782,188224062.0,16103796.0,NLD,0.08555652146110841,0.1211002653659749,0.18346590923401848,0.0005057695545854281,0.005911525456482435,55.0,0.9810916874777025,393.0,7.0103460577952195,1148.0,20.478059222261862
614,CZE,110630,1433013.0,2022,1434,34,0,1.606628209223101,-1.118403587500866,0.27475891629793286,1.3474363063204722,-0.35208494207159047,0.31503702390699834,"Mouka,krupice,prášek z ovoce,ořechů,slupek","Flour, meal and powder: of the products of chapter 8",0.274758916297929,476332585.99999994,171534056.0,ESP,0.3601140485484233,0.07914924976434762,0.26224983010346026,0.0030084294925814717,0.008354101998264415,636.0,11.344987513378522,2234.0,39.85016054227613,2564.0,45.73671066714235
615,CZE,110710,118788596.0,2022,1434,24,1,1.606628209223101,1.1475372830330108,0.3680894488585003,1.3474363063204722,0.0,2.700484116869948,Slad nepražený,Malt: not roasted,0.368089448858504,4606328226.0,2247133070.0,FRA,0.48783607240931337,0.07031982602725495,0.14280249010181073,0.025788131060550265,0.052862288213309946,2711.0,48.358901177310024,5230.0,93.2929004637888,5270.0,94.0064216910453
616,CZE,110720,4204518.0,2022,1434,30,1,1.606628209223101,0.23519135112908113,0.3509600181129092,1.3474363063204722,-0.0,2.1746531206223865,Slad pražený,Malt: roasted,0.35096001811290506,202464079.0,126704186.0,DEU,0.6258106950418597,0.08019212635033585,0.15168300822279407,0.02076673561437039,0.03318373396124419,1686.0,30.074919728861932,4745.0,84.64145558330361,3369.0,60.096325365679625
617,CZE,110811,2584958.0,2022,1434,15,0,1.606628209223101,1.7503386648259285,0.32035181324450346,1.3474363063204722,0.3607621307532272,0.4072176364026453,Škrob pšeničný,Starch: wheat,0.3203518132445024,664735191.0,570605606.0,BEL,0.8583953636358632,0.09790975330687433,0.12580954098540992,0.0038887034039995637,0.00453020084769374,3621.0,64.59150909739564,3942.0,70.31751694612915,2997.0,53.46057795219408
618,CZE,110812,10413185.0,2022,1434,30,0,1.606628209223101,0.7255453801969466,0.30418832994900763,1.3474363063204722,-0.2108710652505235,0.6288577895880642,Škrob kukuřičný,Starch: maize (corn) starch,0.30418832994900874,1734015191.0,697853537.0,ESP,0.4024494944577449,0.055869689033935216,0.10009819522345416,0.006005244391195186,0.014921734214839983,2201.0,39.26150552978951,3441.0,61.38066357474135,4027.0,71.83374955404923
619,CZE,110813,11303612.0,2022,1434,13,1,1.606628209223101,2.703265341680827,0.36979554076748755,1.3474363063204722,0.0,1.169912131232766,Škrob bramborový,Starch: potato,0.36979554076748977,1011779221.0,960185633.0,DEU,0.9490070690036438,0.16294496047476742,0.1805795428034148,0.01117201437367728,0.01177231944690012,4958.0,88.44095611844452,5265.0,93.91723153763824,4084.0,72.85051730288976
620,CZE,110814,101060.0,2022,1434,9,0,1.606628209223101,-3.4962987680547126,0.19009789232273722,1.3474363063204722,-0.2912253609358373,0.0032447247107265332,Škrob maniokový,Starch: manioc (cassava),0.19009789232273708,3261543658.0,38608625.0,NLD,0.011837531257722014,0.4618414151029224,0.3213452331816051,3.098532799097059e-05,0.0026175498350433355,32.0,0.5708169818052087,40.0,0.7135212272565109,1171.0,20.888333927934355
621,CZE,110819,86988.0,2022,1434,19,0,1.606628209223101,0.046819672447269964,0.26143257116380225,1.3474363063204722,-0.09962881766080044,0.02748191186644675,"Škroby(ne z pšenice,kukuřice,brambor,manioku)",Starch: n.e.c. in item no. 1108.11 to 1108.14,0.2614325711638019,331462317.0,143195179.0,BEL,0.43201043272741013,0.1063471174733593,0.30245526254821237,0.0002624370721453685,0.0006074785520537671,1521.0,27.131644666428826,1613.0,28.772743489118803,1118.0,19.94291830181948
622,CZE,110820,114454.0,2022,1434,7,0,1.606628209223101,1.769574518448192,0.24637792687498034,1.3474363063204722,0.20243289990377775,0.03762345297393738,Inulin,Inulin,0.24637792687498056,318562083.0,206890882.0,BEL,0.64945231413495,0.2392747780702623,0.4822882003256368,0.0003592831856263321,0.0005532094933018846,3650.0,65.10881198715663,953.0,16.999643239386373,1231.0,21.958615768819122
623,CZE,110900,8706464.0,2022,1434,18,0,1.606628209223101,1.6647011914178043,0.31505978194713263,1.3474363063204722,0.34508544610037123,0.39440867376535194,"Lepek pšeničný,i sušený",Wheat gluten: whether or not dried,0.31505978194713263,2311623548.0,1321399226.0,BEL,0.5716325338281248,0.1021963196329085,0.15550860508753972,0.0037663848888945476,0.006588821779739714,3488.0,62.21905101676774,3795.0,67.69532643596146,3899.0,69.5504816268284
624,CZE,120110,2885718.0000000005,2022,1434,20,0,1.606628209223101,-1.89268938029193,0.2974275196071463,1.3474363063204722,-0.2616864446476986,0.22775440781175016,Semena sójových bobů,"Soya beans: seed, whether or not broken",0.29742751960714586,1326810367.0,65553306.0,AUT,0.049406688122448174,0.37450589939502077,0.1522920276867374,0.0021749287402123537,0.0440209377083133,284.0,5.066000713521227,3181.0,56.742775597574024,3079.0,54.92329646806993
